log_freq,syllabus_tfidf,jd_tfidf,ratio,is_strong_match
1.791759469228055,0.5440253501676802,0.8641814362800779,0.6295260437245959,1
1.3862943611198906,0.08947350712704795,0.25758608105751213,0.34735246332897796,1
1.0986122886681098,0.644949517317093,0.4285036256218023,1.5051168149730194,1
0.0,0.8201060285940619,0.6815659558248279,1.2032655362547247,0
2.0794415416798357,0.17818642195172973,0.8601269991202108,0.20716268059403858,1
2.0794415416798357,0.10313166350653423,0.6316303369046198,0.16327825660446568,1
0.6931471805599453,0.003329989488972749,0.7320550587222543,0.00454881760665294,0
0.0,0.025661728915931194,0.1454629131196865,0.17641302482229346,0
0.0,0.7219678218753445,0.8660075036710021,0.8336729013802168,1
0.0,0.9846433689754992,0.24238943273468014,4.062220434472705,1
1.9459101490553132,0.02412499114046237,0.1045539094744992,0.2307399170609623,1
2.0794415416798357,0.7058807758293993,0.9738999814629246,0.7247972733009013,1
0.6931471805599453,0.04244244188155975,0.1718043599991577,0.24703793805832272,1
1.791759469228055,0.5332157441513535,0.11198954673970399,4.761256728129828,1
0.6931471805599453,0.7149539146541608,0.5973759248680349,1.1968221149688691,0
1.0986122886681098,0.2926914077225299,0.2844230338334379,1.0290670720672412,1
1.6094379124341003,0.004431688770107361,0.10901580713824009,0.04065142693536882,1
1.791759469228055,0.5365203308780253,0.5712920537239119,0.9391333001176465,1
1.9459101490553132,0.9895027741144443,0.7383404386405705,1.3401696320015715,1
0.0,0.19641302192961313,0.7750326471184036,0.2534251547140981,1
0.6931471805599453,0.13586483558621773,0.1291047270071863,1.0523532823501718,1
1.0986122886681098,0.08161960101479347,0.5252023840680164,0.15540570280145666,0
1.0986122886681098,0.49361864488014967,0.7970729095558274,0.6192884235230087,0
2.0794415416798357,0.5378789761278012,0.13420434499028616,4.0078804325322,1
1.9459101490553132,0.7562204268445373,0.1774758734862581,4.260951931312284,1
1.0986122886681098,0.7115487857144231,0.0013197621637536666,538.741043044547,1
2.0794415416798357,0.872477225024707,0.4918608072122304,1.7738259247444421,1
1.3862943611198906,0.7717116524815767,0.1652942077366364,4.66868739298927,1
1.6094379124341003,0.1869818992552198,0.7012493264091807,0.26664073044026726,1
1.3862943611198906,0.4942820345100409,0.9585146763026208,0.5156744398972011,0
0.6931471805599453,0.23336198662217567,0.17848498783041322,1.3074526995581432,1
2.0794415416798357,0.2641664607708818,0.6216423173904598,0.42494860538323204,1
0.0,0.9188994390859506,0.1813828720497801,5.066048203192852,1
0.6931471805599453,0.6316284725477352,0.012049853302754458,52.41358903633523,1
0.6931471805599453,0.9695865046228093,0.7378792121829165,1.3140161351588786,1
1.0986122886681098,0.34998863798873375,0.3992490121432865,0.8766152219004233,1
0.6931471805599453,0.47467201794223046,0.9416238388394902,0.5040988707639044,1
0.0,0.42185019398884566,0.5018235847765569,0.8406327764445404,1
1.791759469228055,0.06865257026152073,0.1309051250345181,0.524441237897906,0
2.0794415416798357,0.17743622980403684,0.4152352845998324,0.4273138846115869,1
0.0,0.46430318126874637,0.1729780242827693,2.6841588637345337,1
1.0986122886681098,0.039281960891567914,0.8666822350486182,0.04532447300583162,1
1.6094379124341003,0.9183286443020627,0.6658231811412431,1.379235945933984,1
2.0794415416798357,0.08155463087986785,0.30645326529339345,0.26612333426584556,1
1.791759469228055,0.1432014939352503,0.495147646072592,0.2892090992696687,1
1.9459101490553132,0.7254583918811095,0.6431488575308849,1.1279772255042007,1
1.6094379124341003,0.06078190033245479,0.7639256993765365,0.0795650948998912,1
1.3862943611198906,0.881560297160548,0.06226976817111288,14.156888104192356,1
0.6931471805599453,0.6806271121320719,0.015409929755629704,44.16522058855241,1
1.9459101490553132,0.04015571525421205,0.0921485773730021,0.4357666784696165,1
1.9459101490553132,0.6427056542505329,0.35995842475026246,1.785494725402559,1
0.0,0.5761745829401621,0.4324623930205709,1.332308334621875,1
1.791759469228055,0.7163999804970899,0.11181797183350958,6.406783828809998,1
0.0,0.7975555105568819,0.37618716162997684,2.120097312741508,1
1.791759469228055,0.6723628724382948,0.4069645881289153,1.6521369178401129,1
1.9459101490553132,0.526785608937112,0.08741043406383217,6.026506881839131,1
0.6931471805599453,0.257143992713116,0.9087179104696611,0.2829741845915961,0
1.3862943611198906,0.6487597728191695,0.5692274996958039,1.139717658490162,1
0.0,0.9485906747554058,0.35348729896899406,2.683513648180504,0
1.6094379124341003,0.5282369365356038,0.4736104652382418,1.1153381522761143,1
2.0794415416798357,0.6121703650170857,0.2798484959148947,2.187498544586457,1
0.0,0.3704506843143784,0.8409860647813382,0.4404951037037625,0
1.3862943611198906,0.7150055763794729,0.5440604117912254,1.3142001268302492,1
2.0794415416798357,0.9972015241399496,0.46128056695906894,2.161806574483031,1
1.0986122886681098,0.11122708321424314,0.9024229194158859,0.12325369576444445,1
0.6931471805599453,0.14705039778505377,0.8232975950691218,0.1786112580122985,0
1.3862943611198906,0.4767927144740797,0.7961285090627293,0.5988883831669551,1
1.6094379124341003,0.4158920972820621,0.19439831446916084,2.139370184600309,1
1.791759469228055,0.5110732080805985,0.12692431257845993,4.026566472031924,1
1.0986122886681098,0.026854820700987846,0.6649681140418111,0.040385064710387886,0
2.0794415416798357,0.33729829066119593,0.43443578342772904,0.7764036184963315,1
1.6094379124341003,0.5233386785362639,0.6582047631465022,0.795098900432721,1
1.0986122886681098,0.5257236067586843,0.7400977042445263,0.7103425580177573,1
2.0794415416798357,0.6044262054435748,0.2614036472319692,2.3122244070405147,1
2.0794415416798357,0.674458666086709,0.2510400622102679,2.68664679852969,1
1.3862943611198906,0.5870489820903952,0.457115274769119,1.284244325772262,1
0.0,0.7538985213533156,0.2402919336170562,3.1374144466302494,1
1.6094379124341003,0.5686648555056834,0.6408403595246522,0.8873722756088867,1
1.6094379124341003,0.4747463033503622,0.7252374876132691,0.6546071553824085,1
0.6931471805599453,0.5484487466273454,0.43790067559320445,1.2524472437434457,1
1.791759469228055,0.06400036553008322,0.7007777138555213,0.09132749649025168,1
1.9459101490553132,0.21071425887025347,0.4772400635554943,0.44152583455499594,1
0.0,0.46405337309598343,0.6891480415855534,0.6733715714503742,0
1.791759469228055,0.8495901338765743,0.19379088601677968,4.384033569924655,1
0.6931471805599453,0.6284681870546802,0.7168155352750635,0.8767490091638561,1
1.791759469228055,0.055904747032873146,0.6915435013736343,0.08084041868864256,1
1.3862943611198906,0.5333693287357121,0.23359115067066608,2.283335836432672,1
0.0,0.1640620455785849,0.5242728224996152,0.31293198046085036,1
2.0794415416798357,0.6899967251769407,0.8420479758640358,0.8194258825253333,1
0.6931471805599453,0.7966808002841295,0.21718056854845033,3.6682707727400934,1
1.6094379124341003,0.5346461815326126,0.7137604402474014,0.7490544478660761,1
0.6931471805599453,0.5323835577449992,0.9494815830288099,0.560709134912952,1
2.0794415416798357,0.27265356104651756,0.8538923371951977,0.31930634561701665,1
1.791759469228055,0.3797466048013158,0.3665033927671981,1.0361311141024416,1
1.9459101490553132,0.8392316314378737,0.577658307134396,1.452814177964281,1
1.3862943611198906,0.6779486602333623,0.990950882099402,0.6841388290187006,1
1.3862943611198906,0.455991835967369,0.5372184485904197,0.8487999404411375,0
1.791759469228055,0.30154100555838587,0.09265786188398775,3.254313720536802,1
1.9459101490553132,0.027714502595775275,0.03334916368758621,0.8310154893210112,1
1.9459101490553132,0.09692375203893605,0.7719336107740389,0.12555953663192804,1
0.0,0.13891104712948166,0.38876171568380896,0.3573157649265464,0
1.791759469228055,0.3066099237923928,0.21458759987348444,1.4288267129435657,1
0.0,0.9333524896429755,0.31281439466029004,2.9837166123380015,1
1.0986122886681098,0.4406643641351921,0.7366152680218033,0.5982278470696886,0
1.9459101490553132,0.17576275379309142,0.4309752042659895,0.40782472919227425,1
1.0986122886681098,0.06747410438713332,0.8563405823686683,0.07879344618592242,0
1.9459101490553132,0.27237729839285263,0.7126359150133144,0.3822104814592207,1
1.3862943611198906,0.7831701523148841,0.9714529981900104,0.806183467023727,1
0.6931471805599453,0.31644975506732176,0.8780620366262532,0.36039525850353993,0
1.0986122886681098,0.7336384803962207,0.2219960150678894,3.304722273729064,1
1.6094379124341003,0.7681873413337797,0.6321452709009115,1.2152050509433323,1
1.9459101490553132,0.07137488058316625,0.013929356567286874,5.12369372875769,1
1.6094379124341003,0.551124226357359,0.9902217584967512,0.5565659056291697,1
2.0794415416798357,0.9511182831540351,0.22820005210692204,4.167896135327172,1
1.9459101490553132,0.3351584964507351,0.6381996859232573,0.5251616048733571,1
1.9459101490553132,0.028087466054798903,0.8353815754927468,0.033622279035724,0
1.6094379124341003,0.9086840838242889,0.13363411701125796,6.79974024902255,1
1.0986122886681098,0.8620767660139275,0.8340027064300013,1.0336605933133012,0
1.3862943611198906,0.45850682249247227,0.007884617738283254,58.144692998051916,1
0.0,0.49041733624480494,0.4073237992725175,1.2039957722208194,1
1.0986122886681098,0.15522662133801202,0.4378993250091843,0.3544793471773659,0
2.0794415416798357,0.7874580589710563,0.33905848702912644,2.322477586074478,1
1.3862943611198906,0.4338132065991207,0.5559054487956799,0.7803708835163489,1
0.0,0.017214648722697533,0.9067360572507275,0.01898527096145515,0
1.791759469228055,0.632872546293182,0.29240623199986293,2.16435326159607,1
2.0794415416798357,0.9408935691080712,0.5484800062622721,1.7154533308636681,1
1.9459101490553132,0.7986565068036808,0.8660668899412837,0.9221638581449162,1
1.0986122886681098,0.21446102364722477,0.7533461921156356,0.284677537650271,0
1.3862943611198906,0.029670021909137843,0.029576320420848227,1.003134208473607,1
1.6094379124341003,0.9288556294049707,0.9372530261636463,0.9910393591019803,1
0.6931471805599453,0.924958813791291,0.03433247477120427,26.940436992036137,1
1.0986122886681098,0.4693541389953092,0.558381329442734,0.8405605160602503,1
0.6931471805599453,0.5878948203007467,0.5444128095050355,1.0798675750625113,0
2.0794415416798357,0.39650331490109725,0.7677183488699194,0.5164690918429358,1
1.791759469228055,0.3528644647641371,0.12266364390362845,2.8766599203709036,1
1.9459101490553132,0.07809380090636335,0.15105177504995546,0.5169967971825512,1
1.9459101490553132,0.060645248575929005,0.7309834614189495,0.08296379988462074,1
2.0794415416798357,0.17387119958718444,0.12362904029100674,1.406383102180647,1
0.0,0.8073220500111727,0.4352545491121124,1.8548231071563526,1
2.0794415416798357,0.09922576892293423,0.7091407913039771,0.13992373618324888,1
0.0,0.16847626466124374,0.6239023037603715,0.2700358591560721,0
1.3862943611198906,0.48654198167892465,0.18022444599856446,2.6996297830374076,1
1.6094379124341003,0.15821371324281305,0.26983512745894744,0.5863325816773127,0
1.0986122886681098,0.11357572857734884,0.9659258343209675,0.11758212376115518,0
0.6931471805599453,0.5022300886119097,0.41411445979604555,1.212777926376526,0
0.6931471805599453,0.30140430698592413,0.03256411559136041,9.25543488830383,1
1.9459101490553132,0.5701928807975342,0.1886960104579828,3.0217377552173734,1
1.0986122886681098,0.8955939116462851,0.3076352428361771,2.911210666823831,1
1.0986122886681098,0.10345431998906972,0.99943835906518,0.10351235325156209,1
2.0794415416798357,0.8970412482152682,0.2685964838005196,3.3397232003911013,1
0.6931471805599453,0.8841599919790241,0.0183522448519605,48.17458706134887,1
2.0794415416798357,0.7985837952096237,0.47979538494155577,1.664422284688326,1
2.0794415416798357,0.5757995504350136,0.06523154668897645,8.82687522810323,1
1.6094379124341003,0.5636289457843541,0.2407927818508587,2.3407122121344934,1
0.6931471805599453,0.5844864417962037,0.991624691901495,0.5894224469672824,1
0.6931471805599453,0.6411993328012624,0.6803979839856685,0.94238725790744,1
1.0986122886681098,0.007251339427823759,0.03760055142608121,0.1928468149001448,0
1.6094379124341003,0.9499242434816183,0.4141308042319911,2.2937727404038823,1
0.6931471805599453,0.5261682388269567,0.1439041880197099,3.656353506552456,1
1.3862943611198906,0.7438613567385153,0.09969666328783694,7.4611714277687184,1
0.0,0.31045530148475053,0.5566153058045705,0.5577545936890901,0
1.6094379124341003,0.0051521549290919275,0.47232461263642384,0.010908057474024466,1
0.0,0.44546439527391646,0.721110643353666,0.6177467794060294,0
1.791759469228055,0.44279727673356395,0.88219647224238,0.5019253519374257,0
0.0,0.3703095819291839,0.21446228596442193,1.7266805377150467,1
0.6931471805599453,0.2737416113547575,0.9156251719329175,0.2989665648993844,1
0.6931471805599453,0.18930642086553506,0.48501497514005476,0.3903096610598658,0
1.9459101490553132,0.4642065771134058,0.22611280157346575,2.0529776328694482,1
0.0,0.3084778039546292,0.8317378202935747,0.37088301811588803,0
1.3862943611198906,0.9640276325296202,0.025447998241214572,37.880769348648876,1
1.6094379124341003,0.12174084061632898,0.527944301718191,0.23059366229820594,1
1.6094379124341003,0.25446908673654295,0.6984582213994261,0.36432919623666954,1
1.791759469228055,0.23011594969407762,0.24651069365128456,0.9334889809308585,1
1.9459101490553132,0.4809018504079806,0.8509109345144883,0.5651605423566807,0
1.3862943611198906,0.43452350268685375,0.20835237646053129,2.0855121720053633,1
1.9459101490553132,0.5894581430236724,0.8253453551516879,0.7141948823598278,0
1.0986122886681098,0.9403061956070402,0.060901806973468565,15.439455787590727,1
2.0794415416798357,0.2219309918308442,0.13314220270058316,1.666859346398103,1
1.6094379124341003,0.6437364009079242,0.3459378986994375,1.8608384409156096,1
1.791759469228055,0.011977478902253537,0.8406877329383481,0.014247221870561105,1
2.0794415416798357,0.20078612671627222,0.11916172175830969,1.6849743254733152,1
1.9459101490553132,0.3976552192227184,0.8638693475040705,0.46031817201694686,1
1.9459101490553132,0.015471998417237185,0.19830910679134414,0.07801921277525381,0
1.6094379124341003,0.5609283041592545,0.41801253822947465,1.3418902807193884,1
0.0,0.6276453723303895,0.3178283279413376,1.9747874634345746,1
1.3862943611198906,0.7043645922158575,0.09540715912521666,7.382645244118244,1
0.6931471805599453,0.4526469117674627,0.9389142185136161,0.48209561719964644,1
2.0794415416798357,0.5460049488657871,0.40347436115818497,1.3532547496790581,1
0.6931471805599453,0.32909409488586605,0.6652169316982747,0.49471621134099925,1
0.6931471805599453,0.021804546316280406,0.5443233561309795,0.040058002311830467,1
0.6931471805599453,0.06305928386001615,0.4682779053864609,0.13466180759941476,0
1.791759469228055,0.6018473007118589,0.5874711387752531,1.0244695211701011,1
1.6094379124341003,0.9946687329617915,0.8887631467170639,1.1191593817504004,1
2.0794415416798357,0.006894381878450453,0.6747429186698618,0.01021777549628236,1
1.3862943611198906,0.49610304584059767,0.49995820666211355,0.9922870490829425,1
1.0986122886681098,0.7092086083240562,0.6175233719447804,1.1484706362123538,1
0.0,0.7959113441370573,0.5768071112824147,1.379854632015336,1
0.0,0.4829161188850232,0.3983551114174118,1.2122723991022355,0
1.0986122886681098,0.5633773700230469,0.5960567413901053,0.9451724739102584,1
2.0794415416798357,0.6481471745342107,0.4089386577313742,1.5849457549063828,1
1.6094379124341003,0.8332423209666765,0.7368736534897201,1.1307789147320708,1
2.0794415416798357,0.0803280384089122,0.9658573889082278,0.08316751123289634,1
0.0,0.9120858414463612,0.955941574192251,0.954122000703915,1
0.0,0.012540554615766641,0.8046809266127625,0.01558448649214106,0
1.9459101490553132,0.8068114271435436,0.5719588339382901,1.4106085414917302,1
0.0,0.045922873036222944,0.7280173001618013,0.06307928389439747,0
0.0,0.14029653672598857,0.14982752373895028,0.9363806919063722,0
1.3862943611198906,0.0012837921836695036,0.44502813939079533,0.002884737357708529,1
2.0794415416798357,0.37873248929210623,0.22464285596022365,1.6859240938206035,1
1.791759469228055,0.2685690571926734,0.0019851316607713645,135.22218214293395,1
